"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1420329_at"	0.100290806406804	0.0060180690277689	3.98269307317935	-2.36601342110419	1.973211488	"TIMMDC1"	"translocase of inner mitochondrial membrane domain containing 1"	"Timmdc1"
"1454677_at"	0.0193364564062917	0.000274391523470138	-7.02745733015927	0.92469914500787	-2.47595322133333	"TIMP2"	"tissue inhibitor of metalloproteinase 2"	"Timp2"
"1419314_at"	0.0234229747565087	0.000404050339472823	6.57784726306051	0.516919881375349	3.73440891866667	"TINAG"	"tubulointerstitial nephritis antigen"	"Tinag"
"1417109_at"	0.0151285961654946	0.000159156880452951	-7.70141771583436	1.4939202306146	-1.634709436	"TINAGL1"	"tubulointerstitial nephritis antigen-like 1"	"Tinagl1"
"1451163_at"	0.144694148207542	0.0121836740049324	-3.42427304395417	-3.11624943231298	-0.466980778999999	"TINF2"	"Terf1 (TRF1)-interacting nuclear factor 2"	"Tinf2"
"1434600_at"	0.0060453543494903	2.8014435578889e-05	10.2264152912827	3.25749158978878	1.19297135133333	"TJP2"	"tight junction protein 2"	"Tjp2"
"1451015_at"	0.0567424183491308	0.00208092858139426	4.90440028214378	-1.22964383795297	0.640877496666665	"TKT"	"transketolase"	"Tkt"
"1450853_at"	0.0895533582012299	0.0048071812200434	-4.16887616410068	-2.12598739861912	-0.710686237666668	"TLE4"	"transducin-like enhancer of split 4"	"Tle4"
"1426254_at"	0.152256041251564	0.0133685267146226	-3.35343965591928	-3.21442871097117	-0.413336807666667	"TM2D1"	"TM2 domain containing 1"	"Tm2d1"
"1439925_at"	0.0919134048857346	0.00504423047406169	-4.12861679903775	-2.17744410907715	-0.611619313000002	"TM4SF1"	"transmembrane 4 superfamily member 1"	"Tm4sf1"
"1419388_at"	0.0556590738811716	0.00201404865910007	4.93454900886603	-1.19466516442788	2.03848978866667	"TM4SF20"	"transmembrane 4 L six family member 20"	"Tm4sf20"
"1452666_a_at"	0.163134505318117	0.0151266823627052	-3.25998688179111	-3.34488804893468	-1.40332707966667	"TMCC2"	"transmembrane and coiled-coil domains 2"	"Tmcc2"
"1451692_at"	0.0258977204859341	0.000489232120219415	6.36398163597556	0.314482220430042	0.664558011	"TMCO6"	"transmembrane and coiled-coil domains 6"	"Tmco6"
"1435074_at"	0.026732938924023	0.000517472752658082	-6.30225442973223	0.254998061094224	-0.892146046666669	"TMEM106B"	"transmembrane protein 106B"	"Tmem106b"
"1437569_at"	0.178167325665773	0.0178019191140989	-3.13822495827525	-3.51634653208013	-0.425124273666666	"TMEM132E"	"transmembrane protein 132E"	"Tmem132e"
"1457701_at"	0.0436159818635434	0.00124620661985322	5.39147392417348	-0.681070966352905	2.02969501333333	"TMEM136"	"transmembrane protein 136"	"Tmem136"
"1426362_at"	0.136867554651223	0.0109491615968961	3.50652101101719	-3.00304740053003	0.780440921666665	"TMEM144"	"transmembrane protein 144"	"Tmem144"
"1428465_at"	0.108818892719404	0.00702655908479093	3.85676580007436	-2.53130663953142	0.516739926666665	"TMEM147"	"transmembrane protein 147"	"Tmem147"
"1428447_at"	0.154222492968275	0.013718712003781	3.33380310870239	-3.24175522901465	0.539032413333332	"TMEM14A"	"transmembrane protein 14A"	"Tmem14a"
"1426436_at"	0.0917805816668084	0.00502194494493153	-4.13231168852309	-2.17271127011402	-0.435684844666665	"TMEM159"	"transmembrane protein 159"	"Tmem159"
"1434556_at"	0.136300757637025	0.0108733726624338	3.51189540586337	-2.99568102187999	0.311066150666667	"TMEM170B"	"transmembrane protein 170B"	"Tmem170b"
"1429175_at"	0.00579021667070713	2.52915164659166e-05	10.3953552430777	3.35815150984375	3.98491870433333	"TMEM178A"	"transmembrane protein 178"	"Tmem178"
"1438561_x_at"	0.195089315100111	0.0211911610535341	3.00956689483474	-3.69915376436601	0.515314835666666	"TMEM180"	"transmembrane protein 180"	"Tmem180"
"1426628_at"	0.0107764802056082	8.53019541341017e-05	-8.53783768827195	2.13738546283783	-3.80579853366667	"TMEM184C"	"transmembrane protein 184C"	"Tmem184c"
"1452093_at"	0.121132319330295	0.00864827982181219	3.69096617911854	-2.75247216576892	0.421385501000001	"TMEM185B"	"transmembrane protein 185B"	"Tmem185b"
"1424711_at"	0.133793841224332	0.0104392480714047	-3.54348857019832	-2.95245551468888	-0.965195081666668	"TMEM2"	"transmembrane protein 2"	"Tmem2"
"1436698_x_at"	0.00797632477330301	5.08406970083718e-05	-9.28948704504865	2.66307855723818	-2.21206003533333	"TMEM204"	"transmembrane protein 204"	"Tmem204"
"1452199_at"	0.0819664969817763	0.00404605386081122	4.31475128414342	-1.94161590645008	0.658916173666666	"TMEM209"	"transmembrane protein 209"	"Tmem209"
"1452686_s_at"	0.0537684865054743	0.00188602792957274	-4.99551354648558	-1.12435152706243	-0.805330132000002	"TMEM222"	"transmembrane protein 222"	"Tmem222"
"1434136_at"	0.0546125661833685	0.00193500988361728	4.97165615464734	-1.15180108049163	1.63557692033333	"TMEM229A"	"transmembrane protein 229A"	"Tmem229a"
"1452773_at"	0.183472356497095	0.0188716051038785	3.09496401629235	-3.57763814036553	0.372039193666668	"TMEM230"	"transmembrane protein 230"	"Tmem230"
"1415763_a_at"	0.0388387585930213	0.000999229527230112	-5.61090879011314	-0.445174754930004	-0.555923659333335	"TMEM234"	"transmembrane protein 234"	"Tmem234"
"1435661_at"	0.0788481455130749	0.00378497671971369	4.37193499674337	-1.87023253275243	0.766045929666666	"TMEM237"	"transmembrane protein 237"	"Tmem237"
"1428545_at"	0.0792819155129699	0.00381623348015907	-4.36486184753473	-1.87903480800858	-0.629402772333332	"TMEM248"	"transmembrane protein 248"	"Tmem248"
"1436644_x_at"	0.1459674876229	0.0123552965873562	-3.41356082990586	-3.13105702438139	-0.822470439333333	"TMEM25"	"transmembrane protein 25"	"Tmem25"
"1443619_at"	0.189582778288286	0.0199279102627217	-3.05475477894499	-3.6347697314682	-0.831387013000002	"TMEM30A"	"transmembrane protein 30A"	"Tmem30a"
"1417611_at"	0.155681417782646	0.0139695948596787	3.32006593831946	-3.26089963865391	0.657621938999997	"TMEM37"	"transmembrane protein 37"	"Tmem37"
"1424700_at"	0.0453377152665242	0.00135559188182953	-5.30945424923832	-0.771009457146435	-0.895586232666664	"TMEM38B"	"transmembrane protein 38B"	"Tmem38b"
"1424191_a_at"	0.154157876831059	0.0136941195605399	-3.33516429827977	-3.23985947688227	-0.411274581333332	"TMEM41A"	"transmembrane protein 41a"	"Tmem41a"
"1438790_x_at"	0.0630272191275627	0.00252278929177798	4.729020307845	-1.43584879635161	0.546104198333332	"TMEM41B"	"transmembrane protein 41B"	"Tmem41b"
"1455044_at"	0.173470562218979	0.0168928118947641	-3.17724991111828	-3.46122012411478	-0.385089383666667	"TMEM44"	"transmembrane protein 44"	"Tmem44"
"1422587_at"	0.0996620233146543	0.00595763397319875	-3.99096524509153	-2.35523794032835	-0.549688056333334	"TMEM45A"	"transmembrane protein 45a"	"Tmem45a"
"1424357_at"	0.1029951731249	0.00633674446842808	3.94053554326797	-2.42108752945213	1.265091338	"TMEM45B"	"transmembrane protein 45b"	"Tmem45b"
"1420514_at"	0.0125983484676506	0.000111335133817102	-8.17175864670428	1.86380701573636	-2.59262426166667	"TMEM47"	"transmembrane protein 47"	"Tmem47"
"1424042_at"	0.0234307117725239	0.000405343207732319	6.57423120664221	0.513543540596611	0.644771589666666	"TMEM5"	"transmembrane protein 5"	"Tmem5"
"1453155_at"	0.0690006556449244	0.00295449292772601	-4.58803067095609	-1.60501932468244	-0.497480156666667	"TMEM50A"	"transmembrane protein 50A"	"Tmem50a"
"1423707_at"	0.169545312387541	0.0161571972382353	-3.21052122327311	-3.41434867847954	-0.453729585333332	"TMEM50B"	"transmembrane protein 50B"	"Tmem50b"
"1436283_at"	0.109998349763553	0.00722277415759889	-3.83458283038974	-2.56066668610953	-0.417925630999999	"TMEM52B"	"transmembrane protein 52B"	"Tmem52b"
"1455350_at"	0.0436433695011362	0.00124830816736803	5.38982298147224	-0.682871741684978	0.697665820000001	"TMEM62"	"transmembrane protein 62"	"Tmem62"
"1423871_at"	0.00860383202651019	5.81842701511188e-05	-9.08819916915774	2.52682090290083	-1.37528827133333	"TMEM63A"	"transmembrane protein 63a"	"Tmem63a"
"1434307_at"	0.0873812277929296	0.00457061641377271	-4.21130412659194	-2.07202662463232	-0.598433001666667	"TMEM64"	"transmembrane protein 64"	"Tmem64"
"1457680_a_at"	0.171827028589907	0.0165892295848711	-3.19078772141754	-3.44213415358583	-0.337499578333334	"TMEM69"	"transmembrane protein 69"	"Tmem69"
"1436212_at"	0.0822789097736743	0.00407736776000891	4.30816865653577	-1.94986537208949	1.78249647033333	"TMEM71"	"transmembrane protein 71"	"Tmem71"
"1460377_a_at"	0.0253966137181685	0.000470267430298055	-6.4077408997511	0.35636242047191	-1.03636312533333	"TMEM8A"	"transmembrane protein 8 (five membrane-spanning domains)"	"Tmem8"
"1416376_at"	0.0361608886177017	0.000871530252709292	5.74982366178104	-0.299328464286627	1.09876358333333	"TMEM97"	"transmembrane protein 97"	"Tmem97"
"1448867_at"	0.131915384529613	0.010179138535288	-3.56311188219501	-2.92567424344856	-0.311919106333335	"TMEM9B"	"TMEM9 domain family, member B"	"Tmem9b"
"1442002_at"	0.0838974233680956	0.0042673264274941	-4.26940096674156	-1.99858473568846	-0.60409388566667	"TMF1"	"TATA element modulatory factor 1"	"Tmf1"
"1426349_s_at"	0.022857710900324	0.000382928268904278	6.63885091553783	0.573641943434026	0.969607121666664	"TMPO"	"thymopoietin"	"Tmpo"
"1419154_at"	0.0171384814829915	0.000210521246570526	7.34908485888897	1.20236882680656	2.03419998366667	"TMPRSS2"	"transmembrane protease, serine 2"	"Tmprss2"
"1428676_at"	0.151946855377946	0.0133197402351457	-3.3562195279558	-3.21056397304793	-0.530799786666668	"TMPRSS6"	"transmembrane serine protease 6"	"Tmprss6"
"1429809_at"	0.0387798340958062	0.000989695499597348	-5.62057113740778	-0.434943620796213	-1.61381935433333	"TMTC2"	"transmembrane and tetratricopeptide repeat containing 2"	"Tmtc2"
"1432360_a_at"	0.114690426353271	0.00786794481579166	3.76605325636095	-2.65182077591399	0.869144429999999	"TMTC4"	"transmembrane and tetratricopeptide repeat containing 4"	"Tmtc4"
"1417865_at"	0.0495551778715391	0.00163147960252464	5.13180534037958	-0.969167268602125	0.660231661666666	"TNFAIP1"	"tumor necrosis factor, alpha-induced protein 1 (endothelial)"	"Tnfaip1"
"1449125_at"	0.154157876831059	0.0136995802828958	3.33486181915928	-3.24028072552227	0.738655904333335	"TNFAIP8L1"	"tumor necrosis factor, alpha-induced protein 8-like 1"	"Tnfaip8l1"
"1449033_at"	0.1286694075422	0.00973596100333052	-3.59784103453471	-2.87840463409092	-1.30736018366667	"TNFRSF11B"	"tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin)"	"Tnfrsf11b"
"1418572_x_at"	0.122222666938261	0.00879588874765137	3.6775990410703	-2.77047412630134	0.700330600000001	"TNFRSF12A"	"tumor necrosis factor receptor superfamily, member 12a"	"Tnfrsf12a"
"1448147_at"	0.00556226267893797	2.20758967546151e-05	10.6239148898237	3.49137349881186	3.566006206	"TNFRSF19"	"tumor necrosis factor receptor superfamily, member 19"	"Tnfrsf19"
"1450731_s_at"	0.102009349924531	0.00621542080203569	-3.9563042419581	-2.40045642491115	-1.93076449733333	"TNFRSF21"	"tumor necrosis factor receptor superfamily, member 21"	"Tnfrsf21"
"1459913_at"	0.150367856530551	0.0130009184028207	-3.37466240089357	-3.18494753994308	-0.728057609	"TNFSF10"	"tumor necrosis factor (ligand) superfamily, member 10"	"Tnfsf10"
"1460255_at"	0.197333187437437	0.0216034242661031	-2.99544154822193	-3.71931671921712	-0.522252539333334	"TNFSF13B"	"tumor necrosis factor (ligand) superfamily, member 13b"	"Tnfsf13b"
"1448298_at"	0.127842641409984	0.00964042534390269	-3.60555372420452	-2.86792925284171	-0.369912713333333	"TNK2"	"tyrosine kinase, non-receptor, 2"	"Tnk2"
"1418726_a_at"	0.0800088832229925	0.00386730594501505	-4.35344177158853	-1.89326291760985	-0.396972214666667	"TNNT2"	"troponin T2, cardiac"	"Tnnt2"
"1419283_s_at"	0.0151285961654946	0.000160278519327972	-7.69240494720202	1.48662083141846	-1.05267020533334	"TNS1"	"tensin 1"	"Tns1"
"1455614_at"	0.155225396664655	0.0138701658180209	3.32547799369064	-3.25335459297474	0.724200415666666	"TOMM40L"	"translocase of outer mitochondrial membrane 40 homolog-like (yeast)"	"Tomm40l"
"1454694_a_at"	0.0903036177868463	0.00489350661561944	4.15396590243788	-2.14501585366361	2.32698544733333	"TOP2A"	"topoisomerase (DNA) II alpha"	"Top2a"
"1426084_a_at"	0.140202983326512	0.0114895507056337	-3.46933695157058	-3.05411729023973	-0.420804512666666	"TOR1AIP1"	"torsin A interacting protein 1"	"Tor1aip1"
"1438547_x_at"	0.00971381321439057	7.23673807683917e-05	8.77076558450132	2.30530663022256	1.17484790333333	"TOR2A"	"torsin family 2, member A"	"Tor2a"
"1425483_at"	0.199211254497094	0.0219585802477329	2.98350212447246	-3.73637271521016	0.922379381333334	"TOX"	"thymocyte selection-associated high mobility group box"	"Tox"
"1417106_at"	0.0190998474580425	0.000268104216650614	7.05513632027929	0.949043465597724	0.790899531333332	"TPD52L2"	"tumor protein D52-like 2"	"Tpd52l2"
"1441960_x_at"	0.113461735234517	0.00768050991487951	3.78530774613929	-2.62614086730082	0.796644972333332	"TPGS2"	"tubulin polyglutamylase complex subunit 2"	"Tpgs2"
"1425388_a_at"	0.135986784803036	0.010789134077059	3.51791708245084	-2.98743198504376	0.448989699333332	"TPK1"	"thiamine pyrophosphokinase"	"Tpk1"
"1434768_at"	0.0276054627044302	0.000555044681352217	-6.22579232995474	0.180646743888135	-0.711615106666665	"TPP1"	"tripeptidyl peptidase I"	"Tpp1"
"1456112_at"	0.0104879577968582	8.13908399327317e-05	8.60377192150967	2.18539245478119	0.915060340000001	"TPR"	"translocated promoter region, nuclear basket protein"	"Tpr"
"1451172_at"	0.182028539380449	0.0185737641788171	-3.10673939806974	-3.56093648120181	-0.344931340000002	"TPRG1L"	"transformation related protein 63 regulated like"	"Tprgl"
"1421733_a_at"	0.0254151420605746	0.000472792729547687	-6.4017998818309	0.350690505754197	-1.52820200766667	"TPST1"	"protein-tyrosine sulfotransferase 1"	"Tpst1"
"1416086_at"	0.0421062245908876	0.00115672850420411	-5.46482410557719	-0.601457841452379	-0.72267317066667	"TPST2"	"protein-tyrosine sulfotransferase 2"	"Tpst2"
"1428104_at"	0.0201941484050905	0.000293278801031779	6.94844896118952	0.854734648542584	0.833804524333335	"TPX2"	"TPX2, microtubule-associated"	"Tpx2"
"1425161_a_at"	0.10427950422983	0.00651790253927607	-3.91759833230511	-2.45116366580161	-0.425696192	"TRABD"	"TraB domain containing"	"Trabd"
"1448861_at"	0.0696776765270207	0.00303019364186885	4.56568429227961	-1.63211204649056	0.502824901333332	"TRAF5"	"TNF receptor-associated factor 5"	"Traf5"
"1428346_at"	0.12486814030732	0.00914756514435123	-3.64671657334297	-2.81216031407583	-0.772430819666667	"TRAFD1"	"TRAF type zinc finger domain containing 1"	"Trafd1"
"1420707_a_at"	0.00438968095978928	1.45512616627528e-05	11.3531318615798	3.89487841775187	1.21040684766667	"TRAIP"	"TRAF-interacting protein"	"Traip"
"1439539_at"	0.00438968095978928	1.46709403246815e-05	-11.3383731458312	3.88702233038781	-1.08291516766667	"TRAM2"	"translocating chain-associating membrane protein 2"	"Tram2"
"1417105_at"	0.112997957838343	0.00761654490651119	3.79199686796049	-2.61723204224178	0.450774674999998	"TRAPPC2L"	"trafficking protein particle complex 2-like"	"Trappc2l"
"1417034_at"	0.131763002493452	0.01015726509658	3.56478694168108	-2.92339057755588	0.449971832333334	"TRAPPC6A"	"trafficking protein particle complex 6A"	"Trappc6a"
"1449430_a_at"	0.113429195061782	0.00767076217685719	3.78632315682507	-2.62478808855155	0.751005266999998	"TREH"	"trehalase (brush-border membrane glycoprotein)"	"Treh"
"1424880_at"	0.0615042978556413	0.00241560402998016	-4.76822182318154	-1.3893515762952	-1.19080289766667	"TRIB1"	"tribbles pseudokinase 1"	"Trib1"
"1426640_s_at"	0.000214336382158023	5.04045421211155e-08	27.3481889619649	8.29684636354729	3.26137962733333	"TRIB2"	"tribbles pseudokinase 2"	"Trib2"
"1419630_a_at"	0.118488463384981	0.00834917932279705	-3.71883485110556	-2.71502162520416	-0.38225985566667	"TRIM11"	"tripartite motif-containing 11"	"Trim11"
"1436199_at"	0.158966496640012	0.0145075741152145	3.29148823680156	-3.30079780986928	0.389615059666664	"TRIM14"	"tripartite motif-containing 14"	"Trim14"
"1452362_at"	0.189907185199988	0.0200017859531441	3.05202867859939	-3.6386486443831	0.462818868333334	"TRIM16"	"tripartite motif-containing 16"	"Trim16"
"1417027_at"	0.0533644755141145	0.00186949006257735	5.00372549446352	-1.11492284863245	1.26285459566667	"TRIM2"	"tripartite motif-containing 2"	"Trim2"
"1415869_a_at"	0.124524066997942	0.0090890051667344	3.65176796527109	-2.80533266943327	0.335866547666663	"TRIM28"	"tripartite motif-containing 28"	"Trim28"
"1451663_a_at"	0.116936174187866	0.00815793643470896	-3.73723323195011	-2.69035788953505	-0.513328862000001	"TRIM3"	"tripartite motif-containing 3"	"Trim3"
"1454650_at"	0.148950827609238	0.0127546638927491	-3.38924651424144	-3.16472040959029	-1.44756175466667	"TRIM35"	"tripartite motif-containing 35"	"Trim35"
"1455012_s_at"	0.0426572399183061	0.00118037816052961	5.44483266302805	-0.623080008228265	0.729795572666665	"TRIM37"	"tripartite motif-containing 37"	"Trim37"
"1424275_s_at"	0.115511598506205	0.00799855262931816	-3.75293144992719	-2.66935202809286	-0.358963571333331	"TRIM41"	"tripartite motif-containing 41"	"Trim41"
"1416118_at"	0.0635616625954467	0.00257059649617735	4.71213052152368	-1.45595416057319	1.35984646066667	"TRIM59"	"tripartite motif-containing 59"	"Trim59"
"1455124_at"	0.152390573713051	0.0133849640838901	-3.35250552462674	-3.21572760496049	-0.696381964333334	"TRIM68"	"tripartite motif-containing 68"	"Trim68"
"1433745_at"	0.0881711817183621	0.00463914800597932	4.19876744607822	-2.08794240076265	0.718527768999998	"TRIO"	"triple functional domain (PTPRF interacting)"	"Trio"
"1423901_at"	0.196192377248889	0.0214284306407403	3.00140181306864	-3.71080675573313	0.260471433666668	"TRIP12"	"thyroid hormone receptor interactor 12"	"Trip12"
"1429295_s_at"	0.0859465631961849	0.00446111847724593	4.23177309050018	-2.04609221564122	1.054151855	"TRIP13"	"thyroid hormone receptor interactor 13"	"Trip13"
"1435035_at"	0.13889317876165	0.0113438629203102	3.47917120795655	-3.04059302320468	0.434311104	"TRMT10A"	"tRNA methyltransferase 10A"	"Trmt10a"
"1426494_at"	0.16409190484673	0.0152878030393487	-3.25201708392749	-3.3560608407881	-0.367947037	"TRMT10B"	"tRNA methyltransferase 10B"	"Trmt10b"
"1456996_at"	0.151453770364974	0.0132409972406175	3.360729704321	-3.204295669281	0.462235195	"TRMT1L"	"tRNA methyltransferase 1 like"	"Trmt1l"
"1433672_at"	0.115397959480159	0.00798001217824718	-3.75477979158532	-2.66688107512014	-0.428979048666667	"TRMT2B"	"TRM2 tRNA methyltransferase 2B"	"Trmt2b"
"1428754_at"	0.17602429987818	0.0173600604389735	3.156917576773	-3.48992166631055	0.602008910333335	"TRMT6"	"tRNA methyltransferase 6"	"Trmt6"
"1436533_at"	0.109638823355943	0.00718465490011638	3.83884015476371	-2.5550263641843	1.14345780233333	"TROVE2"	"TROVE domain family, member 2"	"Trove2"
"1427739_a_at"	0.111396873658452	0.00743452672251039	3.81137398700067	-2.59146144379574	0.622270897666668	"TP53"	"transformation related protein 53"	"Trp53"
"1426956_a_at"	0.0438646326254864	0.0012602569668448	5.38049514986371	-0.693053487706957	0.817962553333332	"TP53BP1"	"transformation related protein 53 binding protein 1"	"Trp53bp1"
"1433938_at"	0.0677226385497135	0.00285149532395969	-4.6194805166279	-1.56701942770505	-0.589305511333335	"TP53BP2"	"transformation related protein 53 binding protein 2"	"Trp53bp2"
"1444396_at"	0.0897758963155675	0.00482708916798411	-4.1654115099961	-2.13040596089152	-0.791354508333333	"TP53INP2"	"transformation related protein 53 inducible nuclear protein 2"	"Trp53inp2"
"1437531_at"	0.0747430947676523	0.00345906472961082	-4.4497949352784	-1.77384746495405	-0.432751633000001	"TRPM1"	"transient receptor potential cation channel, subfamily M, member 1"	"Trpm1"
